649.0000	0.00000
650.0000	0.00001
651.0000	0.00000
652.0000	0.00001
653.0000	0.00000
654.0000	0.00001
655.0000	0.00001
656.0000	0.00000
657.0000	0.00000
658.0000	0.00000
659.0000	0.00000
660.0000	0.00001
661.0000	0.00001
662.0000	0.00000
663.0000	0.00000
664.0000	0.00000
665.0000	0.00001
666.0000	0.00000
667.0000	0.00000
668.0000	0.00001
669.0000	0.00002
670.0000	0.00000
671.0000	0.00001
672.0000	0.00000
673.0000	0.00001
674.0000	0.00000
675.0000	0.00002
676.0000	0.00001
677.0000	0.00001
678.0000	0.00001
679.0000	0.00000
680.0000	0.00001
681.0000	0.00001
682.0000	0.00001
683.0000	0.00001
684.0000	0.00001
685.0000	0.00001
686.0000	0.00001
687.0000	0.00002
688.0000	0.00002
689.0000	0.00001
690.0000	0.00001
691.0000	0.00001
692.0000	0.00000
693.0000	0.00000
694.0000	0.00001
695.0000	0.00002
696.0000	0.00000
697.0000	0.00001
698.0000	0.00000
699.0000	0.00001
700.0000	0.00000
701.0000	0.00002
702.0000	0.00001
703.0000	0.00001
704.0000	0.00001
705.0000	0.00000
706.0000	0.00001
707.0000	0.00001
708.0000	0.00001
709.0000	0.00001
710.0000	0.00001
711.0000	0.00001
712.0000	0.00001
713.0000	0.00002
714.0000	0.00002
715.0000	0.00001
716.0000	0.00001
717.0000	0.00001
718.0000	0.00001
719.0000	0.00002
720.0000	0.00001
721.0000	0.00002
722.0000	0.00002
723.0000	0.00003
724.0000	0.00003
725.0000	0.00007
726.0000	0.00010
727.0000	0.00030
728.0000	0.00086
729.0000	0.00295
730.0000	0.00994
731.0000	0.04063
732.0000	0.18995
733.0000	1.12499
734.0000	8.68147
735.0000	48.46270
736.0000	93.19520
737.0000	97.66050
738.0000	98.05810
739.0000	97.74040
740.0000	97.39210
741.0000	97.06310
742.0000	97.66120
743.0000	98.03930
744.0000	97.61450
745.0000	98.32750
746.0000	97.23290
747.0000	97.64150
748.0000	98.13880
749.0000	97.69550
750.0000	97.48300
751.0000	97.85180
752.0000	97.69630
753.0000	98.26340
754.0000	98.06530
755.0000	98.39870
756.0000	98.24110
757.0000	98.47280
758.0000	98.74380
759.0000	97.85090
760.0000	98.57990
761.0000	98.88880
762.0000	98.91690
763.0000	99.31520
764.0000	99.12720
765.0000	99.09940
766.0000	98.96890
767.0000	98.66730
768.0000	98.71660
769.0000	98.20820
770.0000	97.78140
771.0000	98.21390
772.0000	98.47660
773.0000	98.94780
774.0000	97.81030
775.0000	97.80010
776.0000	98.26710
777.0000	97.53810
778.0000	98.03480
779.0000	98.33330
780.0000	98.31780
781.0000	97.83960
782.0000	97.50640
783.0000	97.70660
784.0000	97.54980
785.0000	98.80960
786.0000	98.55090
787.0000	98.09600
788.0000	98.04450
789.0000	98.81710
790.0000	98.26790
791.0000	98.31470
792.0000	97.98450
793.0000	97.41310
794.0000	98.09490
795.0000	98.48820
796.0000	98.80810
797.0000	98.49960
798.0000	98.49510
799.0000	99.05000
800.0000	98.65610
801.0000	98.55830
802.0000	98.47260
803.0000	98.36000
804.0000	98.66680
805.0000	98.22470
806.0000	99.24570
807.0000	97.44540
808.0000	98.09740
809.0000	98.80800
810.0000	98.56920
811.0000	98.43720
812.0000	99.27120
813.0000	99.21940
814.0000	99.18810
815.0000	98.62430
816.0000	99.29370
817.0000	98.62200
818.0000	99.27020
819.0000	99.72110
820.0000	98.59620
821.0000	99.33600
822.0000	99.14810
823.0000	98.29090
824.0000	98.95470
825.0000	98.95070
826.0000	99.01090
827.0000	99.28660
828.0000	98.69090
829.0000	98.89020
830.0000	98.71130
831.0000	98.36430
832.0000	98.55290
833.0000	98.28030
834.0000	98.31300
835.0000	98.18700
836.0000	98.29360
837.0000	98.19310
838.0000	98.00280
839.0000	97.89030
840.0000	98.26640
841.0000	97.99650
842.0000	97.66420
843.0000	97.78610
844.0000	97.67930
845.0000	97.47820
846.0000	97.30510
847.0000	97.34810
848.0000	97.15690
849.0000	97.38520
850.0000	97.29860
851.0000	97.42390
852.0000	97.61150
853.0000	97.34550
854.0000	97.89120
855.0000	97.97130
856.0000	98.29280
857.0000	98.47740
858.0000	98.34180
859.0000	98.73870
860.0000	98.80830
861.0000	98.90910
862.0000	98.98600
863.0000	98.88480
864.0000	99.09960
865.0000	99.17250
866.0000	98.68900
867.0000	98.74610
868.0000	98.87050
869.0000	98.96130
870.0000	98.79270
871.0000	98.86880
872.0000	98.82970
873.0000	98.73600
874.0000	98.77380
875.0000	98.73360
876.0000	98.73270
877.0000	98.60260
878.0000	98.54580
879.0000	98.24290
880.0000	98.34110
881.0000	98.25830
882.0000	97.96070
883.0000	98.25490
884.0000	98.26610
885.0000	97.92990
886.0000	98.06160
887.0000	98.37500
888.0000	98.21680
889.0000	98.48340
890.0000	98.75680
891.0000	98.60430
892.0000	98.98700
893.0000	98.90710
894.0000	98.99260
895.0000	99.18930
896.0000	98.69470
897.0000	98.96350
898.0000	98.80860
899.0000	98.66810
900.0000	98.94710
901.0000	98.63990
902.0000	98.47330
903.0000	98.37670
904.0000	98.57160
905.0000	98.58340
906.0000	98.43600
907.0000	98.36400
908.0000	98.49230
909.0000	98.33670
910.0000	98.50440
911.0000	98.45040
912.0000	98.55380
913.0000	98.43350
914.0000	98.51130
915.0000	98.24780
916.0000	98.06550
917.0000	98.15730
918.0000	98.30610
919.0000	98.12560
920.0000	97.67880
921.0000	97.65820
922.0000	97.59880
923.0000	97.64120
924.0000	97.52510
925.0000	97.38430
926.0000	97.51930
927.0000	97.91620
928.0000	97.80380
929.0000	97.82470
930.0000	98.00980
931.0000	98.25060
932.0000	98.42090
933.0000	98.56290
934.0000	98.65300
935.0000	98.90320
936.0000	99.02470
937.0000	98.86660
938.0000	98.85910
939.0000	98.96610
940.0000	99.06370
941.0000	99.17680
942.0000	99.13100
943.0000	98.80650
944.0000	98.62990
945.0000	98.51160
946.0000	98.19290
947.0000	98.32590
948.0000	98.24920
949.0000	98.19520
950.0000	98.20040
951.0000	97.98150
952.0000	98.16870
953.0000	97.95140
954.0000	98.19750
955.0000	98.23840
956.0000	98.31710
957.0000	98.12740
958.0000	98.07000
959.0000	98.14190
960.0000	97.85540
961.0000	98.10180
962.0000	97.78140
963.0000	97.69500
964.0000	97.83320
965.0000	97.63830
966.0000	97.63280
967.0000	97.52580
968.0000	97.54900
969.0000	97.18090
970.0000	96.99310
971.0000	97.07810
972.0000	97.01890
973.0000	97.08650
974.0000	97.33900
975.0000	97.12140
976.0000	97.20620
977.0000	97.25940
978.0000	97.23180
979.0000	97.04540
980.0000	97.69360
981.0000	97.27210
982.0000	97.14600
983.0000	97.49720
984.0000	97.63680
985.0000	97.40970
986.0000	97.45990
987.0000	97.63670
988.0000	97.75300
989.0000	97.58850
990.0000	97.33950
991.0000	97.53200
992.0000	97.28650
993.0000	97.66470
994.0000	97.83580
995.0000	97.82400
996.0000	97.92920
997.0000	98.28480
998.0000	97.84560
999.0000	98.07610
1000.0000	98.12360
1001.0000	98.30760
1002.0000	98.71620
1003.0000	98.44590
1004.0000	98.95020
1005.0000	98.96250
1006.0000	99.17630
1007.0000	98.74520
1008.0000	99.13670
1009.0000	98.94840
1010.0000	99.05740
1011.0000	98.71460
1012.0000	98.58920
1013.0000	98.93510
1014.0000	98.75760
1015.0000	98.45260
1016.0000	98.25210
1017.0000	98.15530
1018.0000	98.09490
1019.0000	97.88110
1020.0000	97.97910
1021.0000	97.93400
1022.0000	97.69870
1023.0000	97.90930
1024.0000	97.81450
1025.0000	98.01570
1026.0000	97.92810
1027.0000	98.04210
1028.0000	97.93160
1029.0000	98.03670
1030.0000	98.37100
1031.0000	97.91670
1032.0000	97.97460
1033.0000	98.50840
1034.0000	98.41370
1035.0000	98.66000
1036.0000	98.52230
1037.0000	98.69300
1038.0000	98.80970
1039.0000	98.68380
1040.0000	98.52570
1041.0000	98.44060
1042.0000	98.58230
1043.0000	98.38530
1044.0000	98.25150
1045.0000	98.37420
1046.0000	98.41590
1047.0000	98.09650
1048.0000	98.11550
1049.0000	98.19750
1050.0000	98.00020
1051.0000	98.14120
1052.0000	98.11690
1053.0000	98.18340
1054.0000	98.09600
1055.0000	98.20420
1056.0000	98.32520
1057.0000	98.09020
1058.0000	98.12720
1059.0000	98.18270
1060.0000	98.18560
1061.0000	97.98900
1062.0000	98.64210
1063.0000	98.31490
1064.0000	98.61220
1065.0000	98.47590
1066.0000	98.24810
1067.0000	98.25040
1068.0000	97.95030
1069.0000	98.25490
1070.0000	98.07860
1071.0000	97.65590
1072.0000	97.75210
1073.0000	98.08740
1074.0000	97.75910
1075.0000	97.58350
1076.0000	97.63010
1077.0000	97.47570
1078.0000	97.49760
1079.0000	97.42580
1080.0000	97.23600
1081.0000	97.42000
1082.0000	97.37930
1083.0000	97.52860
1084.0000	97.57940
1085.0000	97.45110
1086.0000	97.58930
1087.0000	97.39440
1088.0000	97.86750
1089.0000	97.70020
1090.0000	97.49270
1091.0000	97.78770
1092.0000	97.62470
1093.0000	97.65130
1094.0000	97.68760
1095.0000	98.18930
1096.0000	98.17080
1097.0000	97.88950
1098.0000	97.91300
1099.0000	98.04840
1100.0000	98.06120
1101.0000	97.92150
1102.0000	97.90910
1103.0000	97.92910
1104.0000	97.92020
1105.0000	98.05810
1106.0000	98.00470
1107.0000	98.17520
1108.0000	98.16880
1109.0000	98.34280
1110.0000	98.23590
1111.0000	98.30250
1112.0000	98.28860
1113.0000	98.24310
1114.0000	98.36870
1115.0000	98.47790
1116.0000	98.82280
1117.0000	98.70000
1118.0000	98.80330
1119.0000	98.87230
1120.0000	98.86400
1121.0000	99.11030
1122.0000	98.68400
1123.0000	99.01920
1124.0000	98.88670
1125.0000	99.21770
1126.0000	99.45910
1127.0000	99.43790
1128.0000	99.37570
1129.0000	99.39060
1130.0000	99.00690
1131.0000	98.99100
1132.0000	99.16190
1133.0000	99.20750
1134.0000	98.74700
1135.0000	99.08850
1136.0000	98.63250
1137.0000	98.76180
1138.0000	98.41250
1139.0000	98.23680
1140.0000	98.25190
1141.0000	98.11140
1142.0000	98.02040
1143.0000	97.96000
1144.0000	97.87110
1145.0000	97.65700
1146.0000	97.53180
1147.0000	97.87450
1148.0000	97.86320
1149.0000	97.57240
1150.0000	97.54140
1151.0000	97.85090
1152.0000	97.60920
1153.0000	98.04790
1154.0000	97.67200
1155.0000	97.78740
1156.0000	97.87180
1157.0000	97.99200
1158.0000	98.21560
1159.0000	98.10190
1160.0000	98.37930
1161.0000	98.22080
1162.0000	97.81650
1163.0000	98.23480
1164.0000	98.11580
1165.0000	98.31570
1166.0000	98.32300
1167.0000	98.01230
1168.0000	98.21380
1169.0000	98.35050
1170.0000	98.13190
1171.0000	98.21350
1172.0000	98.41590
1173.0000	98.44110
1174.0000	98.05730
1175.0000	98.14690
1176.0000	98.25660
1177.0000	98.30650
1178.0000	98.29900
1179.0000	98.40080
1180.0000	98.49900
1181.0000	98.26670
1182.0000	98.27670
1183.0000	98.40320
1184.0000	98.29710
1185.0000	98.27030
1186.0000	98.27670
1187.0000	98.60830
1188.0000	98.31570
1189.0000	98.46250
1190.0000	98.83210
1191.0000	98.57960
1192.0000	98.66660
1193.0000	99.25700
1194.0000	98.87080
1195.0000	98.68010
1196.0000	98.86250
1197.0000	98.76420
1198.0000	98.90780
1199.0000	98.75480
1200.0000	98.54560
