NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,10.426,12.163,12.163,10.426,10.426,10.426,10.426,10.426,12.163,10.426,10.426,10.426,12.163,10.426,12.163,12.163,10.426,10.426,12.163,12.163,10.426,10.426,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,13.901,13.901,12.163,12.163,12.163,12.163,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,17.376,17.376,15.638,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,19.114,19.114,19.114,19.114,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,22.589,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,24.326,22.589,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,27.802
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,10.426,10.426,10.426,10.426,12.163,12.163,10.426,10.426,12.163,12.163,12.163,12.163,12.163,12.163,10.426,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,13.901,13.901,12.163,12.163,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,17.376,15.638,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,19.114,19.114,19.114,19.114,19.114,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,22.589,22.589,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,22.589,22.589,22.589,20.851,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,27.802
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,10.426,12.163,12.163,12.163,12.163,12.163,12.163,10.426,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,13.901,13.901,13.901,13.901,12.163,12.163,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,17.376,15.638,15.638,17.376,17.376,17.376,17.376,17.376,15.638,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,19.114,19.114,19.114,19.114,19.114,19.114,20.851,20.851,20.851,20.851,20.851,20.851,20.851,22.589,22.589,20.851,22.589,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,22.589,20.851,22.589,22.589,22.589,22.589,20.851,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,27.802,27.802
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,13.901,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,10.426,12.163,12.163,12.163,12.163,12.163,10.426,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,19.114,19.114,19.114,19.114,19.114,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,22.589,20.851,20.851,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,27.802,27.802
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.901,13.901,12.163,13.901,13.901,13.901,12.163,13.901,13.901,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,10.426,12.163,12.163,12.163,12.163,10.426,10.426,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,17.376,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,19.114,19.114,19.114,19.114,19.114,19.114,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,27.802,27.802
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,12.163,12.163,12.163,12.163,13.901,13.901,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,10.426,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,17.376,17.376,17.376,17.376,15.638,15.638,15.638,15.638,15.638,15.638,15.638,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,19.114,19.114,19.114,19.114,19.114,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,22.589,22.589,20.851,20.851,20.851,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,27.802,27.802,27.802,29.539
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,17.376,17.376,17.376,17.376,17.376,15.638,15.638,15.638,17.376,15.638,15.638,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,19.114,19.114,19.114,19.114,19.114,19.114,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,22.589,20.851,20.851,20.851,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,27.802,27.802,27.802,29.539
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,12.163,12.163,12.163,12.163,13.901,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,17.376,17.376,17.376,17.376,17.376,15.638,15.638,15.638,17.376,15.638,15.638,15.638,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,19.114,19.114,19.114,19.114,19.114,19.114,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,19.114,20.851,20.851,20.851,19.114,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,27.802,27.802,27.802,29.539
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,12.163,12.163,12.163,12.163,12.163,13.901,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,19.114,19.114,19.114,19.114,19.114,19.114,19.114,19.114,19.114,20.851,20.851,20.851,20.851,19.114,19.114,19.114,20.851,19.114,19.114,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,27.802,27.802
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,12.163,12.163,12.163,12.163,12.163,13.901,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,19.114,19.114,17.376,17.376,19.114,19.114,19.114,19.114,19.114,19.114,20.851,19.114,19.114,19.114,19.114,20.851,19.114,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,24.326,24.326,24.326,24.326,24.326,24.326,24.326,26.064,26.064,26.064,26.064,27.802,27.802
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,15.638,13.901,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,19.114,17.376,17.376,17.376,19.114,19.114,19.114,19.114,19.114,19.114,20.851,19.114,19.114,19.114,19.114,20.851,19.114,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,26.064,26.064,26.064,27.802
12.163,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,15.638,15.638,15.638,15.638,13.901,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,17.376,17.376,15.638,15.638,15.638,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,19.114,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,19.114,19.114,19.114,19.114,19.114,19.114,19.114,19.114,19.114,19.114,19.114,19.114,19.114,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,26.064,26.064,26.064,27.802
13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,12.163,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,13.901,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,15.638,17.376,15.638,15.638,15.638,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,19.114,19.114,19.114,19.114,19.114,19.114,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,17.376,19.114,19.114,19.114,19.114,19.114,19.114,19.114,19.114,19.114,19.114,19.114,19.114,19.114,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,20.851,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,22.589,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,26.064,24.326,24.326,24.326,26.064,24.326,24.326,26.064,26.064,26.064,26.064,26.064,27.802
